Model,Dataset,Qubits,Layers,Epoch,Total Epochs,Cost,Best Cost,Accuracy,Best Accuracy,Time,Total Time
Hybrid_QNN,digits_0-9,6,4,106,200,0.0003,0.0003,0.9611,0.9694,0.37,40.02
Hybrid_QNN,digits_0-9,6,4,107,200,0.0003,0.0003,0.9611,0.9694,0.39,40.41
Hybrid_QNN,digits_0-9,6,4,108,200,0.0003,0.0003,0.9583,0.9694,0.38,40.79
Hybrid_QNN,digits_0-9,6,4,109,200,0.0002,0.0002,0.9583,0.9694,0.38,41.16
Hybrid_QNN,digits_0-9,6,4,110,200,0.0002,0.0002,0.9611,0.9694,0.37,41.54
Hybrid_QNN,digits_0-9,6,4,111,200,0.0002,0.0002,0.9583,0.9694,0.37,41.91
Hybrid_QNN,digits_0-9,6,4,112,200,0.0002,0.0002,0.9611,0.9694,0.38,42.28
Hybrid_QNN,digits_0-9,6,4,113,200,0.0002,0.0002,0.9639,0.9694,0.37,42.66
Hybrid_QNN,digits_0-9,6,4,114,200,0.0002,0.0002,0.9583,0.9694,0.38,43.03
Hybrid_QNN,digits_0-9,6,4,115,200,0.0002,0.0002,0.9611,0.9694,0.37,43.41
Hybrid_QNN,digits_0-9,6,4,116,200,0.0002,0.0002,0.9583,0.9694,0.37,43.78
Hybrid_QNN,digits_0-9,6,4,117,200,0.0002,0.0002,0.9639,0.9694,0.37,44.15
Hybrid_QNN,digits_0-9,6,4,118,200,0.0002,0.0002,0.9611,0.9694,0.37,44.53
Hybrid_QNN,digits_0-9,6,4,119,200,0.0002,0.0002,0.9611,0.9694,0.37,44.90
Hybrid_QNN,digits_0-9,6,4,120,200,0.0002,0.0002,0.9611,0.9694,0.37,45.27
Hybrid_QNN,digits_0-9,6,4,121,200,0.0002,0.0002,0.9611,0.9694,0.38,45.65
Hybrid_QNN,digits_0-9,6,4,122,200,0.0002,0.0002,0.9639,0.9694,0.37,46.02
Hybrid_QNN,digits_0-9,6,4,123,200,0.0002,0.0002,0.9583,0.9694,0.38,46.40
Hybrid_QNN,digits_0-9,6,4,124,200,0.0002,0.0002,0.9556,0.9694,0.37,46.77
Hybrid_QNN,digits_0-9,6,4,125,200,0.0002,0.0002,0.9611,0.9694,0.38,47.14
Hybrid_QNN,digits_0-9,6,4,126,200,0.0002,0.0002,0.9611,0.9694,0.37,47.52
Hybrid_QNN,digits_0-9,6,4,127,200,0.0001,0.0001,0.9611,0.9694,0.37,47.89
Hybrid_QNN,digits_0-9,6,4,128,200,0.0001,0.0001,0.9611,0.9694,0.37,48.26
Hybrid_QNN,digits_0-9,6,4,129,200,0.0001,0.0001,0.9611,0.9694,0.37,48.63
Hybrid_QNN,digits_0-9,6,4,130,200,0.0001,0.0001,0.9611,0.9694,0.37,49.01
Hybrid_QNN,digits_0-9,6,4,131,200,0.0001,0.0001,0.9583,0.9694,0.37,49.38
Hybrid_QNN,digits_0-9,6,4,132,200,0.0001,0.0001,0.9611,0.9694,0.37,49.75
Hybrid_QNN,digits_0-9,6,4,133,200,0.0001,0.0001,0.9611,0.9694,0.37,50.12
Hybrid_QNN,digits_0-9,6,4,134,200,0.0001,0.0001,0.9611,0.9694,0.37,50.50
Hybrid_QNN,digits_0-9,6,4,135,200,0.0001,0.0001,0.9611,0.9694,0.37,50.87
Hybrid_QNN,digits_0-9,6,4,136,200,0.0001,0.0001,0.9611,0.9694,0.37,51.24
Hybrid_QNN,digits_0-9,6,4,137,200,0.0001,0.0001,0.9611,0.9694,0.37,51.61
Hybrid_QNN,digits_0-9,6,4,138,200,0.0001,0.0001,0.9611,0.9694,0.37,51.99
Hybrid_QNN,digits_0-9,6,4,139,200,0.0001,0.0001,0.9639,0.9694,0.39,52.37
Hybrid_QNN,digits_0-9,6,4,140,200,0.0001,0.0001,0.9639,0.9694,0.38,52.75
Hybrid_QNN,digits_0-9,6,4,141,200,0.0001,0.0001,0.9611,0.9694,0.37,53.12
Hybrid_QNN,digits_0-9,6,4,142,200,0.0001,0.0001,0.9667,0.9694,0.37,53.50
Hybrid_QNN,digits_0-9,6,4,143,200,0.0001,0.0001,0.9611,0.9694,0.37,53.87
Hybrid_QNN,digits_0-9,6,4,144,200,0.0001,0.0001,0.9611,0.9694,0.37,54.24
Hybrid_QNN,digits_0-9,6,4,145,200,0.0001,0.0001,0.9639,0.9694,0.39,54.63
Hybrid_QNN,digits_0-9,6,4,146,200,0.0001,0.0001,0.9639,0.9694,0.38,55.01
Hybrid_QNN,digits_0-9,6,4,147,200,0.0001,0.0001,0.9611,0.9694,0.38,55.39
Hybrid_QNN,digits_0-9,6,4,148,200,0.0001,0.0001,0.9639,0.9694,0.38,55.77
Hybrid_QNN,digits_0-9,6,4,149,200,0.0001,0.0001,0.9611,0.9694,0.38,56.14
Hybrid_QNN,digits_0-9,6,4,150,200,0.0001,0.0001,0.9639,0.9694,0.38,56.52
Hybrid_QNN,digits_0-9,6,4,151,200,0.0001,0.0001,0.9611,0.9694,0.38,56.90
Hybrid_QNN,digits_0-9,6,4,152,200,0.0001,0.0001,0.9611,0.9694,0.38,57.28
Hybrid_QNN,digits_0-9,6,4,153,200,0.0001,0.0001,0.9667,0.9694,0.38,57.65
Hybrid_QNN,digits_0-9,6,4,154,200,0.0001,0.0001,0.9583,0.9694,0.38,58.03
Hybrid_QNN,digits_0-9,6,4,155,200,0.0001,0.0001,0.9639,0.9694,0.38,58.41
Hybrid_QNN,digits_0-9,6,4,156,200,0.0001,0.0001,0.9583,0.9694,0.37,58.78
Hybrid_QNN,digits_0-9,6,4,157,200,0.0001,0.0001,0.9611,0.9694,0.37,59.15
Hybrid_QNN,digits_0-9,6,4,158,200,0.0001,0.0001,0.9611,0.9694,0.37,59.52
Hybrid_QNN,digits_0-9,6,4,159,200,0.0001,0.0001,0.9611,0.9694,0.37,59.89
Hybrid_QNN,digits_0-9,6,4,160,200,0.0001,0.0001,0.9611,0.9694,0.37,60.27
Hybrid_QNN,digits_0-9,6,4,161,200,0.0001,0.0001,0.9639,0.9694,0.37,60.64
Hybrid_QNN,digits_0-9,6,4,162,200,0.0001,0.0001,0.9667,0.9694,0.37,61.01
Hybrid_QNN,digits_0-9,6,4,163,200,0.0001,0.0001,0.9611,0.9694,0.37,61.38
Hybrid_QNN,digits_0-9,6,4,164,200,0.0001,0.0001,0.9639,0.9694,0.37,61.76
Hybrid_QNN,digits_0-9,6,4,165,200,0.0001,0.0001,0.9611,0.9694,0.37,62.13
Hybrid_QNN,digits_0-9,6,4,166,200,0.0001,0.0001,0.9611,0.9694,0.37,62.50
Hybrid_QNN,digits_0-9,6,4,167,200,0.0001,0.0001,0.9583,0.9694,0.37,62.87
Hybrid_QNN,digits_0-9,6,4,168,200,0.0001,0.0001,0.9667,0.9694,0.37,63.24
Hybrid_QNN,digits_0-9,6,4,169,200,0.0001,0.0001,0.9639,0.9694,0.37,63.61
Hybrid_QNN,digits_0-9,6,4,170,200,0.0000,0.0000,0.9611,0.9694,0.37,63.99
Hybrid_QNN,digits_0-9,6,4,171,200,0.0000,0.0000,0.9639,0.9694,0.37,64.36
Hybrid_QNN,digits_0-9,6,4,172,200,0.0000,0.0000,0.9611,0.9694,0.37,64.73
Hybrid_QNN,digits_0-9,6,4,173,200,0.0000,0.0000,0.9611,0.9694,0.38,65.11
Hybrid_QNN,digits_0-9,6,4,174,200,0.0000,0.0000,0.9611,0.9694,0.37,65.48
Hybrid_QNN,digits_0-9,6,4,175,200,0.0000,0.0000,0.9611,0.9694,0.38,65.86
Hybrid_QNN,digits_0-9,6,4,176,200,0.0000,0.0000,0.9611,0.9694,0.38,66.23
Hybrid_QNN,digits_0-9,6,4,177,200,0.0000,0.0000,0.9583,0.9694,0.37,66.60
Hybrid_QNN,digits_0-9,6,4,178,200,0.0000,0.0000,0.9611,0.9694,0.37,66.98
Hybrid_QNN,digits_0-9,6,4,179,200,0.0000,0.0000,0.9611,0.9694,0.38,67.35
Hybrid_QNN,digits_0-9,6,4,180,200,0.0000,0.0000,0.9611,0.9694,0.38,67.74
Hybrid_QNN,digits_0-9,6,4,181,200,0.0000,0.0000,0.9639,0.9694,0.38,68.12
Hybrid_QNN,digits_0-9,6,4,182,200,0.0000,0.0000,0.9611,0.9694,0.38,68.49
Hybrid_QNN,digits_0-9,6,4,183,200,0.0000,0.0000,0.9583,0.9694,0.38,68.87
Hybrid_QNN,digits_0-9,6,4,184,200,0.0000,0.0000,0.9583,0.9694,0.38,69.25
Hybrid_QNN,digits_0-9,6,4,185,200,0.0000,0.0000,0.9583,0.9694,0.38,69.63
Hybrid_QNN,digits_0-9,6,4,186,200,0.0000,0.0000,0.9583,0.9694,0.38,70.00
Hybrid_QNN,digits_0-9,6,4,187,200,0.0000,0.0000,0.9583,0.9694,0.38,70.38
Hybrid_QNN,digits_0-9,6,4,188,200,0.0000,0.0000,0.9611,0.9694,0.38,70.76
Hybrid_QNN,digits_0-9,6,4,189,200,0.0000,0.0000,0.9667,0.9694,0.37,71.13
Hybrid_QNN,digits_0-9,6,4,190,200,0.0000,0.0000,0.9583,0.9694,0.38,71.51
Hybrid_QNN,digits_0-9,6,4,191,200,0.0000,0.0000,0.9611,0.9694,0.40,71.91
Hybrid_QNN,digits_0-9,6,4,192,200,0.0000,0.0000,0.9611,0.9694,0.38,72.29
Hybrid_QNN,digits_0-9,6,4,193,200,0.0000,0.0000,0.9611,0.9694,0.38,72.66
Hybrid_QNN,digits_0-9,6,4,194,200,0.0000,0.0000,0.9611,0.9694,0.38,73.04
Hybrid_QNN,digits_0-9,6,4,195,200,0.0000,0.0000,0.9583,0.9694,0.38,73.42
Hybrid_QNN,digits_0-9,6,4,196,200,0.0000,0.0000,0.9611,0.9694,0.38,73.79
Hybrid_QNN,digits_0-9,6,4,197,200,0.0000,0.0000,0.9611,0.9694,0.38,74.17
Hybrid_QNN,digits_0-9,6,4,198,200,0.0000,0.0000,0.9583,0.9694,0.38,74.55
Hybrid_QNN,digits_0-9,6,4,199,200,0.0000,0.0000,0.9611,0.9694,0.38,74.92
Hybrid_QNN,digits_0-9,6,4,200,200,0.0000,0.0000,0.9611,0.9694,0.38,75.30
=================================================================================
Hybrid_QNN,digits_0-9,6,4,1,200,1.6234,1.6234,0.7889,0.7889,0.39,0.39
Hybrid_QNN,digits_0-9,6,4,2,200,0.7670,0.7670,0.8750,0.8750,0.39,0.78
Hybrid_QNN,digits_0-9,6,4,3,200,0.4789,0.4789,0.9056,0.9056,0.38,1.16
Hybrid_QNN,digits_0-9,6,4,4,200,0.3305,0.3305,0.9389,0.9389,0.38,1.54
Hybrid_QNN,digits_0-9,6,4,5,200,0.2436,0.2436,0.9472,0.9472,0.38,1.91
Hybrid_QNN,digits_0-9,6,4,6,200,0.1769,0.1769,0.9333,0.9472,0.38,2.29
Hybrid_QNN,digits_0-9,6,4,7,200,0.1488,0.1488,0.9639,0.9639,0.40,2.68
Hybrid_QNN,digits_0-9,6,4,8,200,0.1207,0.1207,0.9444,0.9639,0.39,3.08
Hybrid_QNN,digits_0-9,6,4,9,200,0.1028,0.1028,0.9500,0.9639,0.38,3.45
Hybrid_QNN,digits_0-9,6,4,10,200,0.0877,0.0877,0.9583,0.9639,0.37,3.83
Hybrid_QNN,digits_0-9,6,4,11,200,0.0738,0.0738,0.9639,0.9639,0.39,4.21
Hybrid_QNN,digits_0-9,6,4,12,200,0.0664,0.0664,0.9583,0.9639,0.43,4.65
Hybrid_QNN,digits_0-9,6,4,13,200,0.0493,0.0493,0.9500,0.9639,0.43,5.08
Hybrid_QNN,digits_0-9,6,4,14,200,0.0429,0.0429,0.9611,0.9639,0.38,5.46
Hybrid_QNN,digits_0-9,6,4,15,200,0.0343,0.0343,0.9556,0.9639,0.38,5.84
Hybrid_QNN,digits_0-9,6,4,16,200,0.0372,0.0343,0.9556,0.9639,0.38,6.22
Hybrid_QNN,digits_0-9,6,4,17,200,0.0318,0.0318,0.9500,0.9639,0.40,6.62
Hybrid_QNN,digits_0-9,6,4,18,200,0.0368,0.0318,0.9583,0.9639,0.38,6.99
Hybrid_QNN,digits_0-9,6,4,19,200,0.0316,0.0316,0.9611,0.9639,0.38,7.37
Hybrid_QNN,digits_0-9,6,4,20,200,0.0287,0.0287,0.9611,0.9639,0.38,7.75
Hybrid_QNN,digits_0-9,6,4,21,200,0.0201,0.0201,0.9611,0.9639,0.38,8.12
Hybrid_QNN,digits_0-9,6,4,22,200,0.0175,0.0175,0.9556,0.9639,0.38,8.50
Hybrid_QNN,digits_0-9,6,4,23,200,0.0135,0.0135,0.9639,0.9639,0.38,8.88
Hybrid_QNN,digits_0-9,6,4,24,200,0.0112,0.0112,0.9556,0.9639,0.38,9.26
Hybrid_QNN,digits_0-9,6,4,25,200,0.0101,0.0101,0.9611,0.9639,0.38,9.63
Hybrid_QNN,digits_0-9,6,4,26,200,0.0093,0.0093,0.9556,0.9639,0.41,10.05
Hybrid_QNN,digits_0-9,6,4,27,200,0.0082,0.0082,0.9556,0.9639,0.38,10.43
Hybrid_QNN,digits_0-9,6,4,28,200,0.0077,0.0077,0.9556,0.9639,0.37,10.80
Hybrid_QNN,digits_0-9,6,4,29,200,0.0070,0.0070,0.9583,0.9639,0.37,11.17
Hybrid_QNN,digits_0-9,6,4,30,200,0.0066,0.0066,0.9556,0.9639,0.38,11.55
Hybrid_QNN,digits_0-9,6,4,31,200,0.0064,0.0064,0.9639,0.9639,0.38,11.93
Hybrid_QNN,digits_0-9,6,4,32,200,0.0056,0.0056,0.9500,0.9639,0.38,12.31
Hybrid_QNN,digits_0-9,6,4,33,200,0.0053,0.0053,0.9667,0.9667,0.39,12.69
Hybrid_QNN,digits_0-9,6,4,34,200,0.0050,0.0050,0.9639,0.9667,0.38,13.07
Hybrid_QNN,digits_0-9,6,4,35,200,0.0045,0.0045,0.9556,0.9667,0.39,13.46
Hybrid_QNN,digits_0-9,6,4,36,200,0.0044,0.0044,0.9694,0.9694,0.38,13.84
Hybrid_QNN,digits_0-9,6,4,37,200,0.0040,0.0040,0.9583,0.9694,0.38,14.22
Hybrid_QNN,digits_0-9,6,4,38,200,0.0039,0.0039,0.9639,0.9694,0.38,14.60
Hybrid_QNN,digits_0-9,6,4,39,200,0.0036,0.0036,0.9611,0.9694,0.38,14.97
Hybrid_QNN,digits_0-9,6,4,40,200,0.0034,0.0034,0.9667,0.9694,0.38,15.35
Hybrid_QNN,digits_0-9,6,4,41,200,0.0032,0.0032,0.9583,0.9694,0.38,15.73
Hybrid_QNN,digits_0-9,6,4,42,200,0.0029,0.0029,0.9583,0.9694,0.38,16.10
Hybrid_QNN,digits_0-9,6,4,43,200,0.0028,0.0028,0.9528,0.9694,0.37,16.48
Hybrid_QNN,digits_0-9,6,4,44,200,0.0027,0.0027,0.9611,0.9694,0.37,16.85
Hybrid_QNN,digits_0-9,6,4,45,200,0.0026,0.0026,0.9583,0.9694,0.37,17.22
Hybrid_QNN,digits_0-9,6,4,46,200,0.0024,0.0024,0.9611,0.9694,0.37,17.60
Hybrid_QNN,digits_0-9,6,4,47,200,0.0023,0.0023,0.9611,0.9694,0.38,17.97
Hybrid_QNN,digits_0-9,6,4,48,200,0.0022,0.0022,0.9583,0.9694,0.37,18.35
Hybrid_QNN,digits_0-9,6,4,49,200,0.0020,0.0020,0.9611,0.9694,0.37,18.72
Hybrid_QNN,digits_0-9,6,4,50,200,0.0020,0.0020,0.9611,0.9694,0.37,19.09
Hybrid_QNN,digits_0-9,6,4,51,200,0.0019,0.0019,0.9528,0.9694,0.38,19.47
Hybrid_QNN,digits_0-9,6,4,52,200,0.0018,0.0018,0.9583,0.9694,0.37,19.84
Hybrid_QNN,digits_0-9,6,4,53,200,0.0017,0.0017,0.9611,0.9694,0.37,20.22
Hybrid_QNN,digits_0-9,6,4,54,200,0.0016,0.0016,0.9556,0.9694,0.37,20.59
Hybrid_QNN,digits_0-9,6,4,55,200,0.0016,0.0016,0.9583,0.9694,0.37,20.96
Hybrid_QNN,digits_0-9,6,4,56,200,0.0015,0.0015,0.9583,0.9694,0.37,21.33
Hybrid_QNN,digits_0-9,6,4,57,200,0.0014,0.0014,0.9611,0.9694,0.37,21.71
Hybrid_QNN,digits_0-9,6,4,58,200,0.0014,0.0014,0.9583,0.9694,0.38,22.09
Hybrid_QNN,digits_0-9,6,4,59,200,0.0013,0.0013,0.9639,0.9694,0.37,22.46
Hybrid_QNN,digits_0-9,6,4,60,200,0.0013,0.0013,0.9639,0.9694,0.37,22.83
Hybrid_QNN,digits_0-9,6,4,61,200,0.0012,0.0012,0.9556,0.9694,0.37,23.20
Hybrid_QNN,digits_0-9,6,4,62,200,0.0012,0.0012,0.9556,0.9694,0.37,23.58
Hybrid_QNN,digits_0-9,6,4,63,200,0.0011,0.0011,0.9556,0.9694,0.37,23.95
Hybrid_QNN,digits_0-9,6,4,64,200,0.0011,0.0011,0.9611,0.9694,0.37,24.32
Hybrid_QNN,digits_0-9,6,4,65,200,0.0010,0.0010,0.9611,0.9694,0.37,24.69
Hybrid_QNN,digits_0-9,6,4,66,200,0.0010,0.0010,0.9611,0.9694,0.37,25.06
Hybrid_QNN,digits_0-9,6,4,67,200,0.0010,0.0010,0.9583,0.9694,0.37,25.44
Hybrid_QNN,digits_0-9,6,4,68,200,0.0009,0.0009,0.9583,0.9694,0.37,25.81
Hybrid_QNN,digits_0-9,6,4,69,200,0.0009,0.0009,0.9611,0.9694,0.37,26.18
Hybrid_QNN,digits_0-9,6,4,70,200,0.0009,0.0009,0.9611,0.9694,0.37,26.56
Hybrid_QNN,digits_0-9,6,4,71,200,0.0008,0.0008,0.9611,0.9694,0.37,26.93
Hybrid_QNN,digits_0-9,6,4,72,200,0.0008,0.0008,0.9556,0.9694,0.37,27.30
Hybrid_QNN,digits_0-9,6,4,73,200,0.0008,0.0008,0.9611,0.9694,0.37,27.67
Hybrid_QNN,digits_0-9,6,4,74,200,0.0007,0.0007,0.9583,0.9694,0.37,28.05
Hybrid_QNN,digits_0-9,6,4,75,200,0.0007,0.0007,0.9639,0.9694,0.38,28.42
Hybrid_QNN,digits_0-9,6,4,76,200,0.0007,0.0007,0.9611,0.9694,0.37,28.80
Hybrid_QNN,digits_0-9,6,4,77,200,0.0007,0.0007,0.9556,0.9694,0.38,29.17
Hybrid_QNN,digits_0-9,6,4,78,200,0.0006,0.0006,0.9611,0.9694,0.37,29.55
Hybrid_QNN,digits_0-9,6,4,79,200,0.0006,0.0006,0.9611,0.9694,0.37,29.92
Hybrid_QNN,digits_0-9,6,4,80,200,0.0006,0.0006,0.9583,0.9694,0.37,30.29
Hybrid_QNN,digits_0-9,6,4,81,200,0.0006,0.0006,0.9639,0.9694,0.37,30.67
Hybrid_QNN,digits_0-9,6,4,82,200,0.0006,0.0006,0.9583,0.9694,0.37,31.04
Hybrid_QNN,digits_0-9,6,4,83,200,0.0005,0.0005,0.9611,0.9694,0.37,31.41
Hybrid_QNN,digits_0-9,6,4,84,200,0.0005,0.0005,0.9583,0.9694,0.37,31.79
Hybrid_QNN,digits_0-9,6,4,85,200,0.0005,0.0005,0.9611,0.9694,0.37,32.16
Hybrid_QNN,digits_0-9,6,4,86,200,0.0005,0.0005,0.9611,0.9694,0.37,32.53
Hybrid_QNN,digits_0-9,6,4,87,200,0.0005,0.0005,0.9639,0.9694,0.37,32.91
Hybrid_QNN,digits_0-9,6,4,88,200,0.0005,0.0005,0.9611,0.9694,0.37,33.28
Hybrid_QNN,digits_0-9,6,4,89,200,0.0005,0.0005,0.9583,0.9694,0.38,33.66
Hybrid_QNN,digits_0-9,6,4,90,200,0.0004,0.0004,0.9611,0.9694,0.39,34.04
Hybrid_QNN,digits_0-9,6,4,91,200,0.0004,0.0004,0.9611,0.9694,0.38,34.43
Hybrid_QNN,digits_0-9,6,4,92,200,0.0004,0.0004,0.9611,0.9694,0.38,34.80
Hybrid_QNN,digits_0-9,6,4,93,200,0.0004,0.0004,0.9611,0.9694,0.39,35.20
Hybrid_QNN,digits_0-9,6,4,94,200,0.0004,0.0004,0.9639,0.9694,0.38,35.58
Hybrid_QNN,digits_0-9,6,4,95,200,0.0004,0.0004,0.9583,0.9694,0.38,35.96
Hybrid_QNN,digits_0-9,6,4,96,200,0.0004,0.0004,0.9583,0.9694,0.38,36.33
Hybrid_QNN,digits_0-9,6,4,97,200,0.0003,0.0003,0.9583,0.9694,0.38,36.71
Hybrid_QNN,digits_0-9,6,4,98,200,0.0003,0.0003,0.9611,0.9694,0.38,37.09
Hybrid_QNN,digits_0-9,6,4,99,200,0.0003,0.0003,0.9639,0.9694,0.38,37.47
Hybrid_QNN,digits_0-9,6,4,100,200,0.0003,0.0003,0.9611,0.9694,0.38,37.85
Hybrid_QNN,digits_0-9,6,4,101,200,0.0003,0.0003,0.9611,0.9694,0.38,38.22
Hybrid_QNN,digits_0-9,6,4,102,200,0.0003,0.0003,0.9611,0.9694,0.38,38.60
Hybrid_QNN,digits_0-9,6,4,103,200,0.0003,0.0003,0.9611,0.9694,0.38,38.97
Hybrid_QNN,digits_0-9,6,4,104,200,0.0003,0.0003,0.9611,0.9694,0.38,39.35
Hybrid_QNN,digits_0-9,6,4,105,200,0.0003,0.0003,0.9611,0.9694,0.38,39.73
Hybrid_QNN,digits_0-9,6,4,106,200,0.0003,0.0003,0.9611,0.9694,0.38,40.11
Hybrid_QNN,digits_0-9,6,4,107,200,0.0003,0.0003,0.9611,0.9694,0.38,40.49
Hybrid_QNN,digits_0-9,6,4,108,200,0.0003,0.0003,0.9583,0.9694,0.38,40.87
Hybrid_QNN,digits_0-9,6,4,109,200,0.0002,0.0002,0.9583,0.9694,0.38,41.25
Hybrid_QNN,digits_0-9,6,4,110,200,0.0002,0.0002,0.9611,0.9694,0.38,41.63
Hybrid_QNN,digits_0-9,6,4,111,200,0.0002,0.0002,0.9583,0.9694,0.38,42.01
Hybrid_QNN,digits_0-9,6,4,112,200,0.0002,0.0002,0.9611,0.9694,0.40,42.41
Hybrid_QNN,digits_0-9,6,4,113,200,0.0002,0.0002,0.9639,0.9694,0.39,42.80
Hybrid_QNN,digits_0-9,6,4,114,200,0.0002,0.0002,0.9583,0.9694,0.38,43.18
Hybrid_QNN,digits_0-9,6,4,115,200,0.0002,0.0002,0.9611,0.9694,0.38,43.56
Hybrid_QNN,digits_0-9,6,4,116,200,0.0002,0.0002,0.9583,0.9694,0.38,43.94
Hybrid_QNN,digits_0-9,6,4,117,200,0.0002,0.0002,0.9639,0.9694,0.38,44.31
Hybrid_QNN,digits_0-9,6,4,118,200,0.0002,0.0002,0.9611,0.9694,0.38,44.69
Hybrid_QNN,digits_0-9,6,4,119,200,0.0002,0.0002,0.9611,0.9694,0.38,45.07
Hybrid_QNN,digits_0-9,6,4,120,200,0.0002,0.0002,0.9611,0.9694,0.38,45.44
Hybrid_QNN,digits_0-9,6,4,121,200,0.0002,0.0002,0.9611,0.9694,0.38,45.82
Hybrid_QNN,digits_0-9,6,4,122,200,0.0002,0.0002,0.9639,0.9694,0.38,46.20
Hybrid_QNN,digits_0-9,6,4,123,200,0.0002,0.0002,0.9583,0.9694,0.37,46.57
Hybrid_QNN,digits_0-9,6,4,124,200,0.0002,0.0002,0.9556,0.9694,0.37,46.94
Hybrid_QNN,digits_0-9,6,4,125,200,0.0002,0.0002,0.9611,0.9694,0.37,47.31
Hybrid_QNN,digits_0-9,6,4,126,200,0.0002,0.0002,0.9611,0.9694,0.37,47.69
Hybrid_QNN,digits_0-9,6,4,127,200,0.0001,0.0001,0.9611,0.9694,0.37,48.06
Hybrid_QNN,digits_0-9,6,4,128,200,0.0001,0.0001,0.9611,0.9694,0.37,48.43
Hybrid_QNN,digits_0-9,6,4,129,200,0.0001,0.0001,0.9611,0.9694,0.37,48.80
Hybrid_QNN,digits_0-9,6,4,130,200,0.0001,0.0001,0.9611,0.9694,0.37,49.17
Hybrid_QNN,digits_0-9,6,4,131,200,0.0001,0.0001,0.9583,0.9694,0.37,49.54
Hybrid_QNN,digits_0-9,6,4,132,200,0.0001,0.0001,0.9611,0.9694,0.37,49.92
Hybrid_QNN,digits_0-9,6,4,133,200,0.0001,0.0001,0.9611,0.9694,0.37,50.29
Hybrid_QNN,digits_0-9,6,4,134,200,0.0001,0.0001,0.9611,0.9694,0.37,50.66
Hybrid_QNN,digits_0-9,6,4,135,200,0.0001,0.0001,0.9611,0.9694,0.37,51.03
Hybrid_QNN,digits_0-9,6,4,136,200,0.0001,0.0001,0.9611,0.9694,0.37,51.40
Hybrid_QNN,digits_0-9,6,4,137,200,0.0001,0.0001,0.9611,0.9694,0.37,51.77
Hybrid_QNN,digits_0-9,6,4,138,200,0.0001,0.0001,0.9611,0.9694,0.37,52.14
Hybrid_QNN,digits_0-9,6,4,139,200,0.0001,0.0001,0.9639,0.9694,0.37,52.51
Hybrid_QNN,digits_0-9,6,4,140,200,0.0001,0.0001,0.9639,0.9694,0.38,52.89
Hybrid_QNN,digits_0-9,6,4,141,200,0.0001,0.0001,0.9611,0.9694,0.37,53.26
Hybrid_QNN,digits_0-9,6,4,142,200,0.0001,0.0001,0.9667,0.9694,0.37,53.63
Hybrid_QNN,digits_0-9,6,4,143,200,0.0001,0.0001,0.9611,0.9694,0.37,54.01
Hybrid_QNN,digits_0-9,6,4,144,200,0.0001,0.0001,0.9611,0.9694,0.37,54.38
Hybrid_QNN,digits_0-9,6,4,145,200,0.0001,0.0001,0.9639,0.9694,0.38,54.76
Hybrid_QNN,digits_0-9,6,4,146,200,0.0001,0.0001,0.9639,0.9694,0.38,55.14
Hybrid_QNN,digits_0-9,6,4,147,200,0.0001,0.0001,0.9611,0.9694,0.38,55.51
Hybrid_QNN,digits_0-9,6,4,148,200,0.0001,0.0001,0.9639,0.9694,0.38,55.89
Hybrid_QNN,digits_0-9,6,4,149,200,0.0001,0.0001,0.9611,0.9694,0.39,56.28
Hybrid_QNN,digits_0-9,6,4,150,200,0.0001,0.0001,0.9639,0.9694,0.38,56.66
Hybrid_QNN,digits_0-9,6,4,151,200,0.0001,0.0001,0.9611,0.9694,0.38,57.04
Hybrid_QNN,digits_0-9,6,4,152,200,0.0001,0.0001,0.9611,0.9694,0.38,57.41
Hybrid_QNN,digits_0-9,6,4,153,200,0.0001,0.0001,0.9667,0.9694,0.38,57.79
Hybrid_QNN,digits_0-9,6,4,154,200,0.0001,0.0001,0.9583,0.9694,0.38,58.16
Hybrid_QNN,digits_0-9,6,4,155,200,0.0001,0.0001,0.9639,0.9694,0.38,58.54
Hybrid_QNN,digits_0-9,6,4,156,200,0.0001,0.0001,0.9583,0.9694,0.37,58.91
Hybrid_QNN,digits_0-9,6,4,157,200,0.0001,0.0001,0.9611,0.9694,0.37,59.28
Hybrid_QNN,digits_0-9,6,4,158,200,0.0001,0.0001,0.9611,0.9694,0.38,59.67
Hybrid_QNN,digits_0-9,6,4,159,200,0.0001,0.0001,0.9611,0.9694,0.38,60.04
Hybrid_QNN,digits_0-9,6,4,160,200,0.0001,0.0001,0.9611,0.9694,0.38,60.42
Hybrid_QNN,digits_0-9,6,4,161,200,0.0001,0.0001,0.9639,0.9694,0.37,60.79
Hybrid_QNN,digits_0-9,6,4,162,200,0.0001,0.0001,0.9667,0.9694,0.37,61.17
Hybrid_QNN,digits_0-9,6,4,163,200,0.0001,0.0001,0.9611,0.9694,0.37,61.54
Hybrid_QNN,digits_0-9,6,4,164,200,0.0001,0.0001,0.9639,0.9694,0.37,61.92
Hybrid_QNN,digits_0-9,6,4,165,200,0.0001,0.0001,0.9611,0.9694,0.37,62.29
Hybrid_QNN,digits_0-9,6,4,166,200,0.0001,0.0001,0.9611,0.9694,0.37,62.66
Hybrid_QNN,digits_0-9,6,4,167,200,0.0001,0.0001,0.9583,0.9694,0.38,63.04
